date,ticker,region,sector,cap_group,close,log_return,rv_lag,sigma_t,rv_5,rv_60,har_daily,har_weekly,har_monthly,beta,vix_proxy,vix_beta_adj,rf_rate,r_lag1,S_lag1,sentiment,sentiment_flag,sent_lag1,sent_ma5,regime,bsm_naive,bsm_oracle
2018-05-09,KEY,US,Financials,large,13.746358871459961,0.013550787200489712,0.25580862685029676,0.25749222198441046,0.21652296103015228,0.2957361789112081,0.048208727888670325,0.21652296103015228,0.2550150692826755,,13.420000076293945,,0.03,0.0297,13.561341285705566,,1,,,High_Vol,1.2026221477189813e-177,2.2776785630775926e-175
2018-05-10,KEY,US,Financials,large,13.897117614746094,0.010907473091744432,0.25749222198441046,0.2509279100011366,0.2290143415388675,0.2963943633028569,0.21511207800991758,0.2290143415388675,0.25796060847381147,,13.229999542236328,,0.0297,0.03,13.746358871459961,,1,,,High_Vol,3.889399136782688e-173,3.698039220428342e-182
2018-05-11,KEY,US,Financials,large,13.883411407470703,-0.0009867492715163598,0.2509279100011366,0.22043466781248286,0.10588688472916198,0.2972682249490955,0.17315076739730745,0.10588688472916198,0.2495951087077452,,12.649999618530273,,0.0297,0.0297,13.897117614746094,,1,,,High_Vol,2.760545761760739e-180,1.01139721277519e-232
2018-05-14,KEY,US,Financials,large,13.814882278442383,-0.004948266462568479,0.22043466781248286,0.22177892592723097,0.09976124997516735,0.2906816762230355,0.01566415907283863,0.09976124997516735,0.2471741730739419,,12.930000305175781,,0.03,0.0297,13.883411407470703,,1,,,Low_Vol,6.103244802670223e-233,3.6588741465839143e-230
2018-05-15,KEY,US,Financials,large,14.027316093444824,0.01526014107347837,0.22177892592723097,0.21047838779271527,0.12406278386705277,0.29010799399079357,0.07855129488502499,0.12406278386705277,0.2396210998309816,,14.630000114440918,,0.0308,0.03,13.814882278442383,,1,,,Low_Vol,3.023519604895015e-231,2.1300512752525656e-256
2018-05-16,KEY,US,Financials,large,13.945083618164062,-0.005879560782860617,0.21047838779271527,0.21112209230376797,0.14476826506154325,0.29181565564460055,0.24224722951311606,0.14476826506154325,0.21577399834226926,,13.420000076293945,,0.030899999999999997,0.0308,14.027316093444824,,1,,,Low_Vol,1.1497340554391188e-252,3.799868628334641e-251
2018-05-17,KEY,US,Financials,large,14.14381217956543,0.014150209303130275,0.21112209230376797,0.1800945452708007,0.15281454374660317,0.2919730442814747,0.09333513389842457,0.15281454374660317,0.21755903169044255,,13.430000305175781,,0.0311,0.030899999999999997,13.945083618164062,,1,,,Low_Vol,1.4520529919893827e-252,0.0
2018-05-18,KEY,US,Financials,large,13.876556396484375,-0.019076400586231026,0.1800945452708007,0.1888898108164747,0.16482111099789748,0.2933129407753467,0.22462760889357175,0.16482111099789748,0.20613383828837242,,13.420000076293945,,0.030600000000000002,0.0311,14.14381217956543,,1,,,Low_Vol,0.0,1.89270778757503e-310
2018-05-21,KEY,US,Financials,large,13.986199378967285,0.007870258729277515,0.1888898108164747,0.1904508626545089,0.2322260890109083,0.2914178554277176,0.3028284711684844,0.2322260890109083,0.2186337342550407,,13.079999923706055,,0.030600000000000002,0.030600000000000002,13.876556396484375,,1,,,Low_Vol,0.0,4.22687872248e-311
2018-05-22,KEY,US,Financials,large,14.12325668334961,0.009751763977253114,0.1904508626545089,0.190294130231159,0.23319055097009037,0.2885118948314837,0.12493648410842115,0.23319055097009037,0.18764493074731653,,13.220000267028809,,0.030600000000000002,0.030600000000000002,13.986199378967285,,1,,,Low_Vol,9.221218767112506e-309,2.89327594307813e-309
2018-05-23,KEY,US,Financials,large,13.883411407470703,-0.01712814525147924,0.190294130231159,0.19933057959142894,0.2168559285485363,0.2875202644948161,0.15480445396805922,0.2168559285485363,0.18342076421603096,,12.579999923706055,,0.0301,0.030600000000000002,14.12325668334961,,1,,,Low_Vol,2.2474685200975216e-306,1.6293524399038245e-279
2018-05-24,KEY,US,Financials,large,14.006758689880371,0.008845273169048923,0.19933057959142894,0.20154280685863596,0.25232724182091276,0.2895438512128112,0.2719008765312357,0.25232724182091276,0.19417530915418005,,12.529999732971191,,0.0298,0.0301,13.883411407470703,,1,,,Low_Vol,3.670654963014861e-284,4.991110958249533e-278
2018-05-25,KEY,US,Financials,large,13.813752174377441,-0.013875346357715397,0.20154280685863596,0.20650846745595344,0.23459874160792177,0.2902020520306285,0.14041435850241382,0.23459874160792177,0.19355462328967876,,13.220000267028809,,0.029300000000000003,0.0298,14.006758689880371,,1,,,Low_Vol,1.0921359724305703e-275,9.663008122968314e-263
2018-05-29,KEY,US,Financials,large,13.234731674194336,-0.04282006880989281,0.20650846745595344,0.2420748017068435,0.21254358256377603,0.29126658679171896,0.22026429490440483,0.21254358256377603,0.1979702897168824,,17.020000457763672,,0.0277,0.029300000000000003,13.813752174377441,,1,,,Low_Vol,2.907716624440217e-266,1.307120769903391e-194
2018-05-30,KEY,US,Financials,large,13.54491901397705,0.023166934966940247,0.2420748017068435,0.2575162577090243,0.3444072138936129,0.3016226325670812,0.6797475191618993,0.3444072138936129,0.24447739568226842,,14.9399995803833,,0.028399999999999998,0.0277,13.234731674194336,,1,,,High_Vol,1.2324397525742545e-202,2.077802131026049e-179
2018-05-31,KEY,US,Financials,large,13.400167465209961,-0.010744292202133954,0.2575162577090243,0.25894000957452085,0.4035346100961354,0.3055955575881167,0.3677636913727816,0.4035346100961354,0.25799060822148534,,15.430000305175781,,0.028300000000000002,0.028399999999999998,13.54491901397705,,1,,,High_Vol,1.4857100321297516e-175,1.1619370808341113e-173
2018-06-01,KEY,US,Financials,large,13.613852500915527,0.015820636316673853,0.25894000957452085,0.25445313791759805,0.39729484623031136,0.30497993965053555,0.1705603510815418,0.39729484623031136,0.2474512025907132,,13.460000038146973,,0.028900000000000002,0.028300000000000002,13.400167465209961,,1,,,High_Vol,2.0203470826781442e-175,1.4743443671870223e-181
2018-06-04,KEY,US,Financials,large,13.71724796295166,0.007566175787847508,0.25445313791759805,0.24895020607464707,0.4174888387401527,0.30574338501976567,0.25114481566029556,0.4174888387401527,0.25380452152626837,,12.739999771118164,,0.0294,0.028900000000000002,13.613852500915527,,1,,,High_Vol,7.157096465038e-179,9.80055194270198e-187
2018-06-05,KEY,US,Financials,large,13.710352897644043,-0.000502782980393608,0.24895020607464707,0.2489760329324414,0.41875426190784587,0.30609265511610034,0.12010931706265625,0.41875426190784587,0.25363089924423415,,12.399999618530273,,0.0292,0.0294,13.71724796295166,,1,,,High_Vol,2.1317425128932633e-185,2.3258577594037387e-185
2018-06-06,KEY,US,Financials,large,14.082584381103516,0.026787650274347718,0.2489760329324414,0.2656503371622401,0.2115880179551154,0.3040699890543671,0.007981432377344104,0.2115880179551154,0.24306942413064994,,11.640000343322754,,0.0297,0.0292,13.710352897644043,,1,,,High_Vol,1.8855647715302996e-185,2.9605605339033416e-163
2018-06-07,KEY,US,Financials,large,14.082584381103516,0.0,0.2656503371622401,0.26208919863064295,0.22973408597524086,0.3081050502805673,0.4252407650021713,0.22973408597524086,0.25271781512400704,,12.130000114440918,,0.029300000000000003,0.0297,14.082584381103516,,1,,,High_Vol,3.826232505355846e-159,2.0276574016351278e-163
2018-06-08,KEY,US,Financials,large,14.158411026000977,0.005369982610048785,0.26208919863064295,0.2601007495145194,0.18305919872665116,0.3054417983230286,0.0,0.18305919872665116,0.25279916764324095,,12.180000305175781,,0.029300000000000003,0.029300000000000003,14.082584381103516,,1,,,High_Vol,2.003528645419273e-163,6.881182240528518e-166
2018-06-11,KEY,US,Financials,large,14.172191619873047,0.0009728416392110491,0.2601007495145194,0.2600020741926458,0.17681682110565464,0.3027583344689997,0.08524583118558375,0.17681682110565464,0.25305354336917174,,12.350000381469727,,0.0296,0.029300000000000003,14.158411026000977,,1,,,High_Vol,4.88981397169495e-165,3.682858374252027e-165
2018-06-12,KEY,US,Financials,large,14.227338790893555,0.003883672690206409,0.2600020741926458,0.2591977803900299,0.18353788573362087,0.3027673953518855,0.015443382254405152,0.18353788573362087,0.24969755491803333,,12.34000015258789,,0.0296,0.0296,14.172191619873047,,1,,,High_Vol,5.300269347013304e-165,5.207205114550492e-166
2018-06-13,KEY,US,Financials,large,14.248013496398926,0.0014521126151292973,0.2591977803900299,0.25403774062995726,0.1754177718277285,0.3028371532219685,0.061651392671156116,0.1754177718277285,0.24760662177145096,,12.9399995803833,,0.0298,0.0296,14.227338790893555,,1,,,High_Vol,2.163269030850024e-165,4.641850125739844e-172
2018-06-14,KEY,US,Financials,large,14.151515007019043,-0.006795807243801895,0.25403774062995726,0.25437693089460883,0.03522629347246042,0.3028324746638116,0.02305157313175062,0.03522629347246042,0.2475013807027073,,12.119999885559082,,0.0294,0.0298,14.248013496398926,,1,,,High_Vol,8.125361378343742e-172,2.290887570092973e-171
2018-06-15,KEY,US,Financials,large,14.05500602722168,-0.006843052802227496,0.25437693089460883,0.25057918804295165,0.0746225659977562,0.303139687511837,0.10788009555018664,0.0746225659977562,0.2481283756654611,,11.979999542236328,,0.029300000000000003,0.0294,14.151515007019043,,1,,,High_Vol,1.702056212549341e-172,1.1267136017097798e-177
2018-06-18,KEY,US,Financials,large,14.089482307434082,0.0024499502031855177,0.25057918804295165,0.24065636896363135,0.07953186653365449,0.3034072407687713,0.10863009553906572,0.07953186653365449,0.24423183697187184,,12.3100004196167,,0.0292,0.029300000000000003,14.05500602722168,,1,,,High_Vol,7.59894876922221e-179,1.1943868811009372e-193
2018-06-19,KEY,US,Financials,large,14.179081916809082,0.006339190679318399,0.24065636896363135,0.24011727896523385,0.08300119495688539,0.28789906985548913,0.038891753772726266,0.08300119495688539,0.24341450828833147,,13.350000381469727,,0.028900000000000002,0.0292,14.089482307434082,,1,,,High_Vol,3.388093601590746e-193,4.730407006492635e-194
2018-06-20,KEY,US,Financials,large,14.158411026000977,-0.0014589077810214736,0.24011727896523385,0.23778890084183976,0.09357811910009821,0.26806055770970044,0.10063153230537053,0.09357811910009821,0.2395508449950993,,12.789999961853027,,0.029300000000000003,0.028900000000000002,14.179081916809082,,1,,,Low_Vol,7.05751644571751e-193,1.2933365210175638e-196
2018-06-21,KEY,US,Financials,large,14.248013496398926,0.006308626944546841,0.23778890084183976,0.22964934997191103,0.09166295336005906,0.2516973695314264,0.02315944304615938,0.09166295336005906,0.229839242737886,,14.640000343322754,,0.028999999999999998,0.029300000000000003,14.158411026000977,,1,,,Low_Vol,6.94737713392775e-197,7.17165918431153e-211
2018-06-22,KEY,US,Financials,large,14.061902046203613,-0.013148335333838518,0.22964934997191103,0.23330119036285918,0.08899129071250811,0.24157520454968798,0.10014634805731325,0.08899129071250811,0.22933228500708613,,13.770000457763672,,0.028999999999999998,0.028999999999999998,14.248013496398926,,1,,,Low_Vol,1.346512750051707e-209,3.511508534751055e-203
2018-06-25,KEY,US,Financials,large,13.862005233764648,-0.014317496843998159,0.23330119036285918,0.233659905833802,0.12821684330020505,0.24336593890970332,0.20872335268692085,0.12821684330020505,0.23174114765620715,,17.329999923706055,,0.0287,0.028999999999999998,14.061902046203613,,1,,,Low_Vol,9.094124922214348e-206,3.808840474833982e-205
2018-06-26,KEY,US,Financials,large,13.64831256866455,-0.015535768411772117,0.233659905833802,0.18127192734525183,0.1601269567939769,0.24374603749005988,0.2272832162770276,0.1601269567939769,0.22946112516068126,,15.920000076293945,,0.0288,0.0287,13.862005233764648,,1,,,Low_Vol,5.610333931003242e-208,0.0
2018-06-27,KEY,US,Financials,large,13.469099044799805,-0.013217790518584798,0.18127192734525183,0.16930836073902722,0.15268510502487562,0.23931995109768775,0.2466226778630516,0.15268510502487562,0.2329046681054032,,17.90999984741211,,0.028300000000000002,0.0288,13.64831256866455,,1,,,Low_Vol,0.0,0.0
2018-06-28,KEY,US,Financials,large,13.510457038879395,0.0030658789453075863,0.16930836073902722,0.16503100808878177,0.14538861580486911,0.23710471421803522,0.20982591956353708,0.14538861580486911,0.23248475604912702,,16.850000381469727,,0.028399999999999998,0.028300000000000002,13.469099044799805,,1,,,Low_Vol,0.0,0.0
2018-06-29,KEY,US,Financials,large,13.469099044799805,-0.0030658789453075473,0.16503100808878177,0.15494840786276445,0.1225219895210201,0.23595799614322618,0.04866931943467723,0.1225219895210201,0.1796540250803207,,16.09000015258789,,0.0285,0.028399999999999998,13.510457038879395,,1,,,Low_Vol,0.0,0.0
2018-07-02,KEY,US,Financials,large,13.696572303771973,0.016747502597291963,0.15494840786276445,0.16445071776477685,0.13014116263949513,0.23592687551048344,0.04866931943467661,0.13014116263949513,0.1617485700404215,,15.600000381469727,,0.0287,0.0285,13.469099044799805,,1,,,Low_Vol,0.0,0.0
2018-07-03,KEY,US,Financials,large,13.565600395202637,-0.009608398981185318,0.16445071776477685,0.16790460768290436,0.20796803118175244,0.22786432608143636,0.2658583617230571,0.20796803118175244,0.16703043421418712,,16.139999389648438,,0.028300000000000002,0.0287,13.696572303771973,,1,,,Low_Vol,0.0,0.0
2018-07-05,KEY,US,Financials,large,13.489777565002441,-0.005605024540236172,0.16790460768290436,0.13393816521546612,0.1876483838445546,0.22865086888632802,0.15252860521021638,0.1876483838445546,0.16204235449469373,,14.970000267028809,,0.028399999999999998,0.028300000000000002,13.565600395202637,,1,,,Low_Vol,0.0,0.0
2018-07-06,KEY,US,Financials,large,13.579388618469238,0.00662091918255799,0.13393816521546612,0.13736605558158502,0.16315739758609682,0.224251250558043,0.08897700615527435,0.16315739758609682,0.1606303605576333,,13.369999885559082,,0.0282,0.028399999999999998,13.489777565002441,,1,,,Low_Vol,0.0,0.0
2018-07-09,KEY,US,Financials,large,13.986082077026367,0.029509597391901038,0.13736605558158502,0.1755427597837469,0.16879925474350763,0.22389696562635705,0.105103833646233,0.16879925474350763,0.16256502830921804,,12.6899995803833,,0.0286,0.0282,13.579388618469238,,1,,,Low_Vol,0.0,0.0
2018-07-10,KEY,US,Financials,large,13.868895530700684,-0.008414096708080993,0.1755427597837469,0.17756914382709338,0.25537058739705965,0.22833282635438443,0.4684503359316624,0.25537058739705965,0.1681984108031874,,12.640000343322754,,0.0287,0.0286,13.986082077026367,,1,,,Low_Vol,0.0,0.0
2018-07-11,KEY,US,Financials,large,13.724143028259277,-0.010492054365906785,0.17756914382709338,0.17955857639311573,0.26059378837871,0.21943085974132812,0.13356964438097726,0.26059378837871,0.170406973181011,,13.630000114440918,,0.0285,0.0287,13.868895530700684,,1,,,Low_Vol,0.0,0.0
2018-07-12,KEY,US,Financials,large,13.60695743560791,-0.008575308624540928,0.17955857639311573,0.1806738865961138,0.2632426638905197,0.22045583173626107,0.16655619956615303,0.2632426638905197,0.17208042328174056,,12.579999923706055,,0.0285,0.0285,13.724143028259277,,1,,,Low_Vol,0.0,0.0
2018-07-13,KEY,US,Financials,large,13.482881546020508,-0.00916039089782296,0.1806738865961138,0.18164631306677648,0.26964567965065533,0.2171816210233158,0.1361288042169759,0.26964567965065533,0.17351809941916738,,12.180000305175781,,0.028300000000000002,0.0285,13.60695743560791,,1,,,Low_Vol,0.0,0.0
2018-07-16,KEY,US,Financials,large,13.731037139892578,0.01823790797526606,0.18164631306677648,0.19488154745562886,0.27483667993742844,0.21784661684207512,0.14541669736667542,0.27483667993742844,0.1739612546281754,,12.829999923706055,,0.0285,0.028300000000000002,13.482881546020508,,1,,,Low_Vol,0.0,1.4704034420925954e-305
2018-07-17,KEY,US,Financials,large,13.827536582946777,0.007003253392584319,0.19488154745562886,0.19666415579940494,0.19494147319525268,0.20882015790774877,0.2895178136198132,0.19494147319525268,0.18724085829908432,,12.0600004196167,,0.0286,0.0285,13.731037139892578,,1,,,Low_Vol,2.559773129818796e-300,5.873368500214398e-295
2018-07-18,KEY,US,Financials,large,13.99297046661377,0.01189308543926179,0.19666415579940494,0.20034371097015638,0.20195824149185782,0.20684156888519661,0.11117320107088503,0.20195824149185782,0.18853643326022365,,12.100000381469727,,0.0288,0.0286,13.827536582946777,,1,,,Low_Vol,5.41627513606215e-293,1.9016998936626292e-282
2018-07-19,KEY,US,Financials,large,14.220440864562988,0.01612533303986268,0.20034371097015638,0.20895272487295743,0.19527907609137934,0.2082101371461968,0.18879687836118045,0.19527907609137934,0.19225841075375474,,12.869999885559082,,0.028399999999999998,0.0288,13.99297046661377,,1,,,Low_Vol,3.025097556166063e-279,5.741340207741616e-257
2018-07-20,KEY,US,Financials,large,14.14461612701416,-0.005346361065525644,0.20895272487295743,0.20854252851551294,0.1735526920342759,0.20977913033391452,0.2559817261894191,0.1735526920342759,0.1999389158002508,,12.859999656677246,,0.028900000000000002,0.028399999999999998,14.220440864562988,,1,,,Low_Vol,5.1259597034403725e-253,5.3197537287609375e-254
2018-07-23,KEY,US,Financials,large,14.365198135375977,0.015474419298906077,0.20854252851551294,0.21001483834814572,0.14904019127559384,0.20954878999138976,0.08487085079123492,0.14904019127559384,0.19969929213175255,,12.619999885559082,,0.0296,0.028900000000000002,14.14461612701416,,1,,,Low_Vol,2.6413465755661913e-255,8.805278217375064e-252
2018-07-24,KEY,US,Financials,large,14.441028594970703,0.005264878004756144,0.21001483834814572,0.20235245042367903,0.1399432654306174,0.21177583424319446,0.24564879088826375,0.1399432654306174,0.2064371891580027,,12.40999984741211,,0.029500000000000002,0.0296,14.365198135375977,,1,,,Low_Vol,5.0180944468687344e-248,6.393905564386648e-267
2018-07-25,KEY,US,Financials,large,14.378984451293945,-0.004305635769669684,0.20235245042367903,0.19312701729347292,0.1420575270586157,0.2117115888589215,0.08357734730207217,0.1420575270586157,0.20612440568068274,,12.289999961853027,,0.0294,0.029500000000000002,14.441028594970703,,1,,,Low_Vol,1.4712339449843938e-265,3.206142408361101e-291
2018-07-26,KEY,US,Financials,large,14.571990013122559,0.013333466302217462,0.19312701729347292,0.1871756644127683,0.16386528510942278,0.2055704371447948,0.06834984889542099,0.16386528510942278,0.2011535082718341,,12.140000343322754,,0.0298,0.0294,14.378984451293945,,1,,,Low_Vol,1.903301085789557e-292,3.9662941486215e-311
2018-07-27,KEY,US,Financials,large,14.661601066589355,0.0061307099696426915,0.1871756644127683,0.18730299670390155,0.15325380593728583,0.20712655525521717,0.21166221570076432,0.15325380593728583,0.19760200020238283,,13.029999732971191,,0.0296,0.0298,14.571990013122559,,1,,,Low_Vol,4.3108815556081756e-307,1.1155575645175902e-306
2018-07-30,KEY,US,Financials,large,14.578885078430176,-0.005657649355541252,0.18730299670390155,0.18883566267446575,0.12381888928826011,0.20658173278538863,0.09732200363963345,0.12381888928826011,0.1875222262126076,,14.260000228881836,,0.0298,0.0296,14.661601066589355,,1,,,Low_Vol,7.626722105401566e-305,5.72479364116952e-300
2018-07-31,KEY,US,Financials,large,14.385881423950195,-0.01332698546333034,0.18883566267446575,0.19197112394647628,0.12550597567128932,0.20233465622414282,0.08981239919980202,0.12550597567128932,0.18119147271628483,,12.829999923706055,,0.0296,0.0298,14.578885078430176,,1,,,Low_Vol,1.237043081764917e-301,5.7455787765990055e-292
2018-08-01,KEY,US,Financials,large,14.537528038024902,0.010486177562087856,0.19197112394647628,0.18844211970352076,0.166605808590802,0.20203367266754038,0.21155933557286993,0.166605808590802,0.190047878473401,,13.149999618530273,,0.03,0.0296,14.385881423950195,,1,,,Low_Vol,8.499821346680667e-296,7.421822033987401e-307
